prediction	error	relative_error	error_decile	abs_error_decile
-1848.6368529947067	6848.636852994707	1.3697273705989415	6	0
-51562.300917972054	52662.300917972054	47.87481901633823	9	5
-3993.5358929803187	4393.535892980319	10.983839732450797	6	0
20037.38706249144	-15037.387062491442	-3.007477412498288	5	1
-5022.949917865306	9422.949917865306	2.1415795267875697	6	1
-5475.850620452635	6475.850620452635	6.4758506204526345	6	0
-6110.1859495780955	6410.1859495780955	21.36728649859365	6	0
7629.531171018432	-5129.531171018432	-2.051812468407373	5	0
-51325.485592604295	53925.485592604295	20.740571381770884	9	5
-1515.227858091559	2515.227858091559	2.515227858091559	6	0
8409.933068632905	1586.066931367095	0.15867016120118999	6	0
6602.337502528419	1397.6624974715814	0.17470781218394768	6	0
928.5521898188745	7146.4478101811255	0.8850090167406967	6	0
5273.255135313462	-3273.2551353134622	-1.636627567656731	6	0
52909.21589253323	-31951.215892533233	-1.5245355421573257	4	3
2614.10210889703	-1114.1021088970301	-0.7427347392646867	6	0
2614.1020787630987	-1114.1020787630987	-0.7427347191753991	6	0
13970.45588384816	4173.544116151839	0.23002337500836856	6	0
-1811.2547688389022	5811.254768838902	1.4528136922097254	6	0
-5962.458673843183	9482.458673843183	2.693880305069086	6	1
45873.97150365221	-7473.97150365221	-0.1946346745742763	5	0
56636.619821837885	-26636.619821837885	-0.8878873273945962	4	2
-4531.368237362156	5531.368237362156	5.531368237362156	6	0
-2720.232111489051	7720.232111489051	1.5440464222978103	6	0
-4581.874730130279	8581.87473013028	2.1454686825325697	6	0
11640.463105936651	-9990.463105936651	-6.054826124810091	5	1
436.32688853907166	763.6731114609283	0.6363942595507737	6	0
7587.162509779038	-587.1625097790384	-0.08388035853986263	6	0
55610.76968565505	-37610.76968565505	-2.0894872047586137	3	4
162987.48236313707	-14039.482363137067	-0.09425760911953882	5	1
202.45661269361153	1797.5433873063885	0.8987716936531942	6	0
-2119.105360885005	5794.105360885005	1.5766273090843552	6	0
35139.19086865384	-34839.19086865384	-116.13063622884613	3	3
1797.3493562187941	14202.650643781206	0.8876656652363254	7	1
2033.634204051923	-1833.634204051923	-9.168171020259615	6	0
-56054.70537308068	55544.138983364435	23.42188214923227	9	5
10352.950320379401	8147.049679620599	0.4403810637632756	6	0
-521.2976506219129	7013.297650621913	1.0802984674402207	6	0
10780.885360554908	-4780.885360554908	-0.7968142267591514	5	0
7997.828734258481	5802.171265741519	0.4204471931696753	6	0
114408.14105035651	-92916.86663065168	-7.800626234642809	0	9
-54469.863854222116	55544.138983364435	18.02183245444441	9	5
-28533.71012800996	50982.71012800996	2.271045932024142	9	5
7442.413945586653	2557.5860544133466	0.25575860544133466	6	0
12432.386854425014	6267.6131455749855	0.3351664783729939	6	0
12920.642852264515	-6420.642852264515	-0.9877912080406945	5	0
42086.79537183	-27086.795371829998	-1.805786358122	4	2
2525.223560222046	6150.776439777954	0.70894149836076	6	0
13142.003022887628	-11542.003022887628	-7.213751889304767	5	1
53284.387414745404	-30934.387414745404	-1.3840889223599733	4	3
3590.0800538246694	59.91994617533055	0.0164164236096796	6	0
2412.282245223236	-62.282245223235805	-0.026503083073717362	6	0
-51846.681713335885	53846.681713335885	26.92334085666794	9	5
4311.4357397175045	-311.4357397175045	-0.07785893492937612	6	0
2846.7857994979713	4503.214200502029	0.6126822041499359	6	0
37210.79375104877	-36710.79375104877	-73.42158750209754	3	3
-1790.0042014767823	4790.004201476782	1.5966680671589275	6	0
-49540.107333966385	53040.107333966385	15.154316381133253	9	5
7106.024707778473	1893.9752922215266	0.2104416991357252	6	0
9945.571705435083	2054.4282945649175	0.1712023578804098	6	0
96074.41124571933	-19445.411245719326	-0.25376047248064476	4	2
18059.592105563148	-5059.592105563148	-0.38919939273562676	5	0
7826.390809529927	-4826.390809529927	-1.6087969365099755	5	0
-1080.608852438425	1680.608852438425	2.8010147540640418	6	0
11370.806319059979	2979.1936809400213	0.20760931574494923	6	0
7187.1011035742995	-4087.1011035742995	-1.3184197108304192	5	0
6567.0483875965	1432.9516124035	0.1791189515504375	6	0
9283.783267833758	1716.2167321662419	0.1560197029242038	6	0
1353546.0548178055	28860.945182194468	0.020877314121090583	8	3
35235.4966426483	-33755.4966426483	-22.80776800178939	3	3
914.6304817333003	5085.3695182667	0.8475615863777833	6	0
19193.837072357885	5806.162927642115	0.2322465171056846	6	0
3103.3245769358764	1074.6754230641236	0.25722245645383524	6	0
-522.7661340309423	4799.766134030942	1.1222272934372088	6	0
-6515.4811043514055	10515.481104351406	2.6288702760878513	6	1
-8326.637691176235	10326.637691176235	5.163318845588117	6	1
6510.507839465165	-3102.5078394651646	-0.9103602815332056	6	0
-4075.5892196597124	5481.589219659712	3.8987121050211324	6	0
12772.645326784783	-9836.645326784783	-3.3503560377332366	5	1
38417.019510689846	-33418.019510689846	-6.684940890316033	4	3
64202.45138454373	-41602.45138454373	-1.840816432944413	3	4
48017.05499915479	-32417.05499915479	-2.078016346099666	4	3
47473.70802310736	-32473.708023107363	-2.1649138682071576	4	3
16390.896372823045	-10505.896372823045	-1.785199043810203	5	1
147271.2797681501	-5824.279768150096	-0.04117641072734025	5	0
69117.38668046346	-35117.38668046346	-1.0328643141312783	3	3
-5567.780445586337	9567.780445586337	2.391945111396584	6	1
102472.62074176765	-92916.86663065168	-19.49452414835353	0	9
1486.0328440415615	5014.9671559584385	0.771414729419849	6	0
3713.005091686209	1161.9949083137908	0.23835792991052118	6	0
-1543.2352855180507	5884.235285518051	1.3555022542082587	6	0
-1056.0341636621743	5935.034163662174	1.2164447968153667	6	0
-53091.000098694814	54091.000098694814	54.09100009869481	9	5
225888.12622838878	-85648.12622838878	-0.6107253724214831	0	9
16760.55957311293	-7310.559573112929	-0.7736041876309978	5	0
2159.9252011957287	2040.0747988042713	0.4857320949533979	6	0
5237.232470559073	-787.2324705590727	-0.17690617315934218	6	0
27973.44699468877	-27473.44699468877	-54.946893989377536	4	2
42935.40226309185	-32935.40226309185	-3.293540226309185	4	3
11208.174643120728	-6408.174643120728	-1.3350363839834851	5	0
-956.8734831127513	5956.873483112751	1.1913746966225502	6	0
60981.87942102591	-1229.8794210259075	-0.020583067027478703	6	0
8842.145336559945	-2842.1453365599446	-0.47369088942665744	6	0
1112.7500412150985	887.2499587849015	0.44362497939245077	6	0
-40216.82191130982	50858.82191130982	4.779066144644786	9	5
15121.048997016653	-10621.048997016653	-2.360233110448145	5	1
10002.727974230278	-2.7279742302780505	-0.00027279742302780503	6	0
-4358.5522059656505	4558.5522059656505	22.792761029828252	6	0
928.4778332146525	-178.4778332146525	-0.23797044428620331	6	0
-52243.71858614485	53843.71858614485	33.65232411634053	9	5
48252.640644570434	-26402.640644570434	-1.208358839568441	4	2
34563.64590375303	-29563.64590375303	-5.912729180750606	4	3
16782.726029826707	7812.2739701732935	0.31763667290804204	6	0
-4541.365859593061	5341.365859593061	6.676707324491327	6	0
7115.2334804403945	-5115.2334804403945	-2.557616740220197	5	0
30259.54543680571	-30009.54543680571	-120.03818174722284	4	3
1922.563358809537	977.436641190463	0.3370471176518838	6	0
5178.935689696635	-778.9356896966347	-0.17703083856741697	6	0
46765.80320530369	-7315.803205303688	-0.1854449481699287	5	0
8724.761100317497	8982.238899682503	0.5072705088203819	6	0
933.3206879406353	4066.6793120593647	0.813335862411873	6	0
-2782.4222740740224	9582.422274074022	1.4091797461873563	6	1
-4492.154092036653	7604.154092036653	2.4434942455130635	6	0
2388.585005454399	4218.414994545601	0.6384766148850615	6	0
-2824.276253641263	5224.276253641263	2.1767817723505263	6	0
37531.41209027283	-32531.412090272832	-6.506282418054567	4	3
6626.408412387886	-626.4084123878856	-0.1044014020646476	6	0
500307.79557692254	23792.204423077463	0.045396306855709716	7	2
13396.371093926165	1128.6289060738345	0.07770250644226055	6	0
-6632.09163756785	8432.09163756785	4.684495354204361	6	0
1701.2905359631986	7298.709464036801	0.8109677182263113	6	0
7200.039588647167	-3000.039588647167	-0.7142951401540873	6	0
-6251.354384305247	6751.354384305247	13.502708768610493	6	0
-3191.504225767596	6791.504225767596	1.88652895160211	6	0
-5546.4180924965185	6546.4180924965185	6.546418092496518	6	0
3067.593925293826	-1667.593925293826	-1.1911385180670186	6	0
-52393.09901566169	54893.09901566169	21.957239606264675	9	5
35347.844207068614	-5347.844207068614	-0.1782614735689538	5	0
-53570.90149502526	54770.90149502526	45.64241791252105	9	5
-47966.6879389933	50766.6879389933	18.130959978211894	9	5
-4282.465573067544	4582.465573067544	15.27488524355848	6	0
7917.437288778601	-2917.437288778601	-0.5834874577557202	6	0
-6731.553922377934	10531.553922377934	2.771461558520509	6	1
-42354.43939438605	50654.43939438605	6.1029445053477165	9	5
8210.763052559108	-6710.7630525591085	-4.4738420350394055	5	0
3037.4262375436083	-989.4262375436083	-0.48311828005059	6	0
71912.45777505478	-21912.457775054776	-0.4382491555010955	4	2
48219.59203401822	-30219.59203401822	-1.6788662241121233	4	3
1590.5614108069567	-90.5614108069567	-0.060374273871304465	6	0
11165.236254285264	-9965.236254285264	-8.30436354523772	5	1
4622.593802773859	5377.406197226141	0.5377406197226141	6	0
-3575.5415823280055	5575.5415823280055	2.787770791164003	6	0
22505.16869904709	-15605.168699047092	-2.2616186520358106	5	1
1572.1437111407868	4427.856288859213	0.7379760481432022	6	0
954.493771325564	-154.493771325564	-0.193117214156955	6	0
8832.986201888416	667.013798111584	0.0702119787485878	6	0
61047.46188262476	-25047.46188262476	-0.6957628300729101	4	2
66239.50687958255	-26239.50687958255	-0.6559876719895638	4	2
31703.037889519823	-30203.037889519823	-20.135358593013216	4	3
-41319.66204647391	47619.66204647391	7.558676515313319	9	5
-6964.614179682307	7364.614179682307	18.41153544920577	6	0
3007.7946889614104	-707.7946889614104	-0.30773682128756974	6	0
8625.31661861352	4887.68338138648	0.3617023149105661	6	0
9022.276222325745	5977.723777674255	0.398514918511617	6	0
-1391.8911474644847	5191.891147464485	1.3662871440696012	6	0
36882.74374398083	-35634.74374398083	-28.553480564087202	3	3
3171.198195097444	1128.801804902556	0.2625120476517572	6	0
20412.664381236158	-17002.664381236158	-4.986118586872774	5	1
5566.034805611882	2433.965194388118	0.3042456492985148	6	0
-5836.554242345708	10636.554242345708	2.215948800488689	6	1
8234.67961771955	-4259.67961771955	-1.0716175138917108	5	0
-5926.686115479533	6526.686115479533	10.877810192465889	6	0
1080.1692752640229	919.8307247359771	0.4599153623679886	6	0
2611.4384662551165	1079.5615337448835	0.2924848371023797	6	0
1575.3683254691714	-75.3683254691714	-0.05024555031278093	6	0
33006.00675974475	-29006.00675974475	-7.2515016899361875	4	3
-9285.502420066565	10285.502420066565	10.285502420066566	6	1
7368.942434693774	2631.057565306226	0.2631057565306226	6	0
-42510.48721346125	47510.48721346125	9.50209744269225	9	5
-7249.93958232968	7349.93958232968	73.4993958232968	6	0
-2944.6694653287996	4744.6694653288	2.635927480738222	6	0
13090.443581867032	-9744.443581867032	-2.9122664620044922	5	1
-4166.517097095872	5666.517097095872	3.777678064730581	6	0
1169.9965314795554	935.0034685204446	0.444182170318501	6	0
48761.94367586123	12238.056324138772	0.20062387416620936	7	1
-7342.063721256447	12342.063721256447	2.4684127442512893	7	1
5236.83356106744	-736.8335610674403	-0.16374079134832006	6	0
38045.817560149546	-36545.817560149546	-24.36387837343303	3	3
7794.0997849377745	-4294.0997849377745	-1.2268856528393641	5	0
-3218.9719596442883	5818.971959644288	2.2380661383247262	6	0
2022.7223322365899	-22.722332236589864	-0.011361166118294932	6	0
5893.822010892938	-2393.822010892938	-0.6839491459694109	6	0
1414.5655387810257	963.4344612189743	0.40514485333009853	6	0
26174.477994641784	-23374.477994641784	-8.348027855229208	4	2
31851.05506001362	-30851.05506001362	-30.851055060013618	4	3
817.2029574623157	1182.7970425376843	0.5913985212688422	6	0
-7573.662583231577	8373.662583231577	10.46707822903947	6	0
67059.67425329427	2940.3257467057265	0.042004653524367525	6	0
1289.7991263392323	4010.2008736607677	0.7566416742756166	6	0
-1958.1474826890917	6958.147482689092	1.3916294965378184	6	0
-46324.52756544642	47124.52756544642	58.905659456808024	9	5
-46786.108930707414	54330.108930707414	7.2017641742719265	9	5
23043.23654180742	-7643.236541807419	-0.49631406115632587	5	0
17211.627070754446	-15211.627070754446	-7.605813535377223	5	1
15436.154861362476	-8436.154861362476	-1.2051649801946396	5	0
-1540.3707357303065	7007.3707357303065	1.2817579542217499	6	0
59061.33342437749	5938.666575622512	0.09136410116342326	6	0
4465.165943658474	5534.834056341526	0.5534834056341525	6	0
-3561.817812608613	4561.817812608613	4.561817812608613	6	0
304616.203800722	383.79619927797467	0.0012583481943540154	6	0
1750.032290886098	1012.967709113902	0.3666187872290633	6	0
47037.33140057803	2962.6685994219733	0.05925337198843947	6	0
4372.953977504309	7627.046022495691	0.6355871685413076	6	0
794.6635305217642	4105.336469478236	0.8378237692812727	6	0
-45064.506345127564	47264.506345127564	21.483866520512528	9	5
-42763.09846172671	43763.09846172671	43.763098461726706	9	4
-2520.8080513112945	5862.808051311295	1.7542812840548458	6	0
32675.297278585887	-22675.297278585887	-2.2675297278585886	4	2
-48967.541973466665	50967.541973466665	25.483770986733333	9	5
-2109.7627183260047	3809.7627183260047	2.241036893132944	6	0
14021.926021286694	-1521.9260212866939	-0.12175408170293552	6	0
-363.6946069849946	3994.6946069849946	1.100163758464609	6	0
26493.946419040294	6795.053580959706	0.20412309114000737	6	0
1945.7940034552594	-1052.7940034552594	-1.1789406533653521	6	0
12339.22478582029	-10839.22478582029	-7.226149857213526	5	1
9180.30373615917	-5880.3037361591705	-1.7819102230785364	5	0
4029.4875940955535	3270.5124059044465	0.44801539806910223	6	0
7589.471089643281	-461.4710896432807	-0.06474061302515162	6	0
5662.400481261662	-662.4004812616622	-0.13248009625233245	6	0
15893.619587463996	-10468.619587463996	-1.929699463127004	5	1
544.938478482014	1955.061521517986	0.7820246086071944	6	0
24177.9690118476	-10277.9690118476	-0.7394222310681726	5	1
-5357.52915919543	5857.52915919543	11.71505831839086	6	0
3711.8589321871113	2288.1410678128887	0.3813568446354814	6	0
107514.37613604366	-90514.37613604366	-5.324375066826097	0	9
-54169.897588996566	54997.897588996566	66.4225816292229	9	5
21868.150739026343	3131.849260973657	0.12527397043894628	6	0
1039.8499905408826	960.1500094591174	0.4800750047295587	6	0
9912.356516767031	-4912.356516767031	-0.9824713033534063	5	0
23606.932113107236	-2606.9321131072356	-0.12413962443367789	6	0
15113.1998120957	4434.8001879043	0.22686720830285964	6	0
-2397.326031565317	7897.326031565317	1.4358774602846032	6	0
-3346.2559256241075	7346.2559256241075	1.8365639814060268	6	0
12962.715298255498	-10762.715298255498	-4.892143317388863	5	1
5639.24005105652	-4039.2400510565203	-2.524525031910325	5	0
28837.314371447777	-3837.3143714477774	-0.1534925748579111	6	0
10921.02528561835	-3921.0252856183506	-0.5601464693740501	5	0
-6524.965010227286	8524.965010227286	4.262482505113643	6	0
9910.996424913785	5089.003575086215	0.3392669050057477	6	0
5666.067610588012	-4466.067610588012	-3.7217230088233433	5	0
-5485.332184176368	5585.332184176368	55.85332184176368	6	0
37435.619950767315	-27435.619950767315	-2.7435619950767314	4	2
-2104.61177832901	3704.61177832901	2.3153823614556313	6	0
10078.789312510227	1921.2106874897727	0.16010089062414773	6	0
107947.21262686451	-92916.86663065168	-14.298641245303926	0	9
10936.907252484438	3063.092747515562	0.21879233910825444	6	0
68988.5533307619	-18988.553330761904	-0.3797710666152381	4	2
38382.373017355814	-28382.373017355814	-2.8382373017355813	4	3
38381.7334845452	-28381.7334845452	-2.8381733484545197	4	3
-1211.2189398053451	2211.218939805345	2.2112189398053452	6	0
-5311.744179718196	9711.744179718196	2.20721458629959	6	1
47160.40671056924	-43260.40671056924	-11.092411977069036	3	4
34667.25435928228	-26667.254359282277	-3.333406794910285	4	2
12956.744060891797	-5456.744060891797	-0.7275658747855729	5	0
15948.66051862808	-9383.66051862808	-1.4293466136524111	5	1
42927.1954038626	-34927.1954038626	-4.365899425482825	3	3
-37.18264969243319	2037.1826496924332	1.0185913248462166	6	0
12266.858361497958	-9766.858361497958	-3.906743344599183	5	1
7466.3481949217385	605.6518050782615	0.075031194880855	6	0
2010.8562148016063	5325.143785198394	0.7258920099779708	6	0
-1101.7782080058532	10152.778208005853	1.1217299975699762	6	1
15053.823788425187	2446.1762115748134	0.13978149780427504	6	0
213641.67445476507	6358.325545234926	0.028901479751067844	6	0
6433.728170000511	-6133.728170000511	-20.445760566668373	5	0
-3053.4534494995896	7853.45344949959	1.6361361353124144	6	0
1099.0796336732747	-56.07963367327466	-0.05376762576536401	6	0
23026.16833457336	1183.8316654266382	0.048898457886271715	6	0
2684.9311462963233	8455.068853703677	0.7589828414455724	6	0
6205.434422585007	-1605.4344225850073	-0.3490074831706538	6	0
235.08170778182102	6064.918292218179	0.9626854432092348	6	0
-941.2775693254371	1839.277569325437	2.0481932843267674	6	0
-48859.87568853833	55359.87568853833	8.51690395208282	9	5
-4868.0815689357405	6368.0815689357405	4.245387712623827	6	0
61952.37185539845	12635.62814460155	0.16940564359684598	7	1
-51671.28289366196	52971.28289366196	40.74714068743228	9	5
-821.4966696625343	3321.4966696625343	1.3285986678650137	6	0
10677.285671488295	-5677.285671488295	-1.135457134297659	5	0
-50994.48182282911	51994.48182282911	51.99448182282911	9	5
-6689.133078869083	8889.133078869083	4.040515035849583	6	0
-674.9996395458584	1874.9996395458584	1.5624996996215486	6	0
88098.69929754075	-28098.69929754075	-0.46831165495901245	4	3
-1162.5673297384637	7112.567329738464	1.195389467182935	6	0
-5192.40221645846	6692.40221645846	4.461601477638974	6	0
13811.256020677625	-11311.256020677625	-4.52450240827105	5	1
828.184543429903	671.815456570097	0.44787697104673135	6	0
10325.445770369755	-125.44577036975534	-0.012298604938211307	6	0
52662.42834785607	5337.571652143932	0.09202709745075745	6	0
43900.128898547526	-33756.128898547526	-3.32769409488836	3	3
-50546.522425015864	53146.522425015864	20.44097016346764	9	5
13946.419025926094	1303.580974073906	0.08548071961140367	6	0
29567.24639728124	2932.75360271876	0.09023857239134646	6	0
36523.000839154265	-34523.000839154265	-17.261500419577132	3	3
-1394.9015162822325	10144.901516282232	1.1594173161465409	6	1
57167.16685599192	-28267.16685599192	-0.978102659376883	4	3
10052.526129075617	1947.473870924383	0.16228948924369857	6	0
131442.36629845586	13557.633701544139	0.09350092207961475	7	1
-48572.92620536755	51072.92620536755	20.42917048214702	9	5
8413.36330403175	3786.636695968249	0.3103800570465778	6	0
-5065.482333361666	7465.482333361666	3.110617638900694	6	0
38.49007907445775	1961.5099209255422	0.9807549604627711	6	0
-3077.8363881390833	6927.836388139083	1.7994380228932685	6	0
1303.5298374800186	2096.4701625199814	0.6166088713294063	6	0
34363.45774352086	-28763.457743520863	-5.13633173991444	4	3
-51293.94079343922	52893.94079343922	33.05871299589951	9	5
15928.346153999999	2571.653846000001	0.13900831600000005	6	0
-8471.032224583381	10471.032224583381	5.23551611229169	6	1
-1143.8704614932358	1843.8704614932358	2.634100659276051	6	0
521.8382845868473	2972.1617154131527	0.8506473140850466	6	0
-3081.94671317123	4681.94671317123	2.926216695732019	6	0
9319.945678767952	836.0543212320481	0.08232122107444349	6	0
14044.26182106571	-9544.26182106571	-2.1209470713479353	5	1
531.2142581396329	968.7857418603671	0.6458571612402447	6	0
17938.72763064236	-8088.727630642359	-0.8211906224002395	5	0
-1238.087666350475	9129.087666350475	1.1568987031238722	6	0
528.8252687557833	971.1747312442167	0.6474498208294778	6	0
1177894.1779746946	20105.82202530536	0.016782823059520332	7	2
-40839.74318531249	48839.74318531249	6.104967898164061	9	5
1663.9943808437674	5336.005619156233	0.762286517022319	6	0
25303.85988436162	-20303.85988436162	-4.060771976872324	4	2
-3769.4753796306904	4769.47537963069	4.76947537963069	6	0
-4110.878396247164	5610.878396247164	3.7405855974981095	6	0
-54328.14832253533	54828.14832253533	109.65629664507065	9	5
2600.6728759443213	8490.327124055679	0.7655150233572878	6	0
142289.87122164524	-11289.87122164524	-0.0861822230659942	5	1
101652.19123355007	-26652.191233550067	-0.35536254978066756	4	2
13216.237298229564	-7516.237298229564	-1.3186381224964148	5	0
-3468.946626338351	6134.946626338351	2.3011802799468684	6	0
-5542.87918120579	9742.87918120579	2.3197331383823308	6	1
20273.24618552561	-19773.24618552561	-39.54649237105122	4	2
2893.160071265942	-2593.160071265942	-8.643866904219806	6	0
56003.27638274511	3996.7236172548874	0.06661206028758146	6	0
56003.27638274511	3996.7236172548874	0.06661206028758146	6	0
3728.410758694896	271.5892413051042	0.06789731032627605	6	0
3728.410758694896	271.5892413051042	0.06789731032627605	6	0
12171.665711487294	-8671.665711487294	-2.4776187747106553	5	0
33467.54157040114	-28467.54157040114	-5.693508314080228	4	3
6563.973744215065	-5063.973744215065	-3.375982496143377	5	0
8330.404392448894	-4730.404392448894	-1.314001220124693	5	0
-57601.5164307972	55544.138983364435	58.601516430797204	9	5
14341.61996764547	-3489.6199676454708	-0.3215646855552406	6	0
10636.472491332563	-5636.472491332563	-1.1272944982665125	5	0
42331.71276076697	-2331.712760766968	-0.05829281901917421	6	0
-41912.42209992057	43312.42209992057	30.93744435708612	9	4
-52437.95415148194	52937.95415148194	105.8759083029639	9	5
11397.3630844359	7414.6369155641005	0.39414399933893796	6	0
2954.015038897225	1245.9849611027748	0.29666308597685115	6	0
5395.366905713134	-595.3669057131337	-0.12403477202356954	6	0
5721.928067421191	488.0719325788086	0.07859451410286773	6	0
4863.728859107243	8636.271140892757	0.6397237882142783	6	0
954.6113286844629	1040.388671315537	0.5214980808599183	6	0
1864.7175135639554	1135.2824864360446	0.37842749547868154	6	0
1864.7175135639554	1135.2824864360446	0.37842749547868154	6	0
27141.517397108895	-21141.517397108895	-3.5235862328514824	4	2
2777.1892588610935	4422.810741138906	0.6142792696026259	6	0
24166.201233921835	2828.7987660781655	0.10478973017514967	6	0
-4240.4895390054735	5740.4895390054735	3.826993026003649	6	0
46280.17625612473	4719.823743875269	0.09254556360539744	6	0
8683.327369019622	-2683.327369019622	-0.447221228169937	6	0
27815.484426714742	10184.515573285258	0.2680135677180331	6	1
13345.39665185468	-345.3966518546804	-0.0265689732195908	6	0
57.85080538550392	4142.149194614496	0.9862259987177372	6	0
-3073.9204363081953	8973.920436308195	1.5210034637810501	6	0
17184.090834448783	-1080.0908344487834	-0.06706972394739093	6	0
29069.152385948633	-23069.152385948633	-3.844858730991439	4	2
4600.414328948682	-3100.414328948682	-2.066942885965788	6	0
-1659.8439606401953	7119.843960640195	1.3040007253919772	6	0
12784.74193096906	-8584.74193096906	-2.0439861740402523	5	0
10520.79619743803	-8820.79619743803	-5.188703645551783	5	0
4600.129767878796	1434.870232121204	0.23775811634154168	6	0
15499.426214047533	-7249.426214047533	-0.8787183289754585	5	0
1652.0777581059374	6282.922241894063	0.7917986442210538	6	0
6513.205142117658	-463.2051421176584	-0.07656283340787742	6	0
6264.1684897756495	-489.1684897756495	-0.08470450039405186	6	0
-50146.08935823018	52146.08935823018	26.07304467911509	9	5
19483.272477267892	-9983.272477267892	-1.0508707870808307	5	1
4553.760805930884	-4153.760805930884	-10.38440201482721	5	0
34930.99402527147	-34630.99402527147	-115.43664675090491	3	3
10798.4791579374	-5598.4791579374	-1.0766306072956537	5	0
-7698.53308967434	8498.53308967434	10.623166362092924	6	0
42190.702633368404	4309.297366631596	0.0926730616479913	6	0
-8197.060874585004	8997.060874585004	11.246326093231255	6	0
5967.366196952877	532.6338030471234	0.08194366200724974	6	0
8667.189168439189	-5817.1891684391885	-2.0411190064698905	5	0
-5891.229387472966	7641.229387472966	4.366416792841695	6	0
-1360.8124173547549	7160.812417354755	1.234622830578406	6	0
274585.2565228957	-8585.25652289571	-0.03227540046201395	5	0
91144.73246493595	-33293.73246493595	-0.5755083311426933	4	3
-106.41622666153125	2006.4162266615313	1.0560085403481743	6	0
6419.155387596169	12080.844612403831	0.6530186276975044	7	1
40252.929669887	-25719.929669887002	-1.7697605222519095	4	2
36545.88525717241	-35497.88525717241	-33.872027917149246	3	3
-52377.27997907414	52977.27997907414	88.29546663179023	9	5
19993.575131690304	2006.4248683096957	0.09120113037771345	6	0
-44770.85994975871	53770.85994975871	5.9745399944176345	9	5
3195.9597886219854	1304.0402113780146	0.2897867136395588	6	0
-2951.6975469387253	5951.697546938725	1.9838991823129084	6	0
692.269620102772	2507.730379897228	0.7836657437178838	6	0
9034.537611184263	2965.4623888157366	0.24712186573464473	6	0
32809.05554018005	-25809.055540180052	-3.687007934311436	4	2
3384.6359503736894	6615.364049626311	0.6615364049626311	6	0
4868.117893634801	4673.882106365199	0.4898220610317752	6	0
13263.052650238387	236.9473497616127	0.017551655537897237	6	0
7310.616097545135	689.3839024548652	0.08617298780685814	6	0
-3005.7708747755096	9005.77087477551	1.500961812462585	6	0
665.8688667149108	6334.131133285089	0.9048758761835841	6	0
120125.99427624974	-20439.994276249738	-0.2050437802324272	4	2
-431.6446654914471	931.6446654914471	1.8632893309828942	6	0
29379.235665906337	-7879.235665906337	-0.36647607748401567	5	0
-8938.836710833042	9438.836710833042	18.877673421666085	6	1
15037.30512315163	-3037.3051231516292	-0.2531087602626358	6	0
5373590.132356479	55544.138983364435	0.0896307518274458	9	5
92048.1058195672	-17527.105819567194	-0.23519686825951336	5	1
35256.880894182206	-20256.880894182206	-1.3504587262788137	4	2
14434.649675511639	-9434.649675511639	-1.8869299351023276	5	1
41720.17642468086	-21720.17642468086	-1.086008821234043	4	2
-756.1296635748295	1956.1296635748295	1.6301080529790246	6	0
37826.377190244355	-27962.377190244355	-2.8347908749233937	4	3
-33407.541241126135	40907.541241126135	5.454338832150151	9	4
-4820.948396379303	6820.948396379303	3.410474198189651	6	0
28513.526080030017	-9013.526080030017	-0.46223210666820597	5	0
3951.2389346146956	-701.2389346146956	-0.21576582603529096	6	0
-1211.2245094284008	1911.2245094284008	2.7303207277548585	6	0
11230.892138251103	-2375.8921382511035	-0.26831080048007944	6	0
5396.770000452641	2603.2299995473586	0.3254037499434198	6	0
15096.622238148324	8903.377761851676	0.3709740734104865	6	0
-1231.7652424690023	5101.765242469002	1.3182855923692511	6	0
8043.5638883880165	-3043.5638883880165	-0.6087127776776033	6	0
9516.897971661412	1983.1020283385878	0.17244365463813807	6	0
3324.2658031146275	6625.7341968853725	0.665902934360339	6	0
-8949.754180475575	10949.754180475575	5.474877090237787	6	1
23415.46950762099	4484.53049237901	0.1607358599419	6	0
603584.9292841712	-47084.9292841712	-0.08460903734801653	3	5
130288.45229410994	-11288.452294109942	-0.09486094364798271	5	1
736.4232318769791	4263.576768123021	0.8527153536246042	6	0
736.4055432486057	4263.594456751394	0.8527188913502789	6	0
1859.1128256513039	140.88717434869613	0.07044358717434807	6	0
-48415.974729659996	53415.974729659996	10.683194945932	9	5
4597.288833061	-3397.2888330610003	-2.8310740275508337	6	0
-3991.9787258529686	4051.9787258529686	67.53297876421614	6	0
131502.08391405127	-14443.083914051269	-0.12338294290956926	5	1
7818.712384485698	-4818.712384485698	-1.6062374614952326	5	0
-6425.288654671545	7925.288654671545	5.28352576978103	6	0
17607.80893938971	5892.19106061029	0.2507315344940549	6	0
11246.94002097167	-9746.94002097167	-6.497960013981113	5	1
-42108.02527783677	45308.02527783677	14.15875789932399	9	4
-2733.7289718363318	3733.7289718363318	3.7337289718363316	6	0
2246.849698780745	3753.150301219255	0.6255250502032093	6	0
-51277.11544270368	52077.11544270368	65.0963943033796	9	5
54601.65725526861	-42351.65725526861	-3.4572781432872337	3	4
33951.87806931307	4548.121930686932	0.11813303716069952	6	0
183870.35419276735	-28870.35419276735	-0.1862603496307571	4	3
-9195.417064097419	9445.417064097419	37.78166825638968	6	1
3955.3097352187033	8044.690264781297	0.6703908553984413	6	0
11245.471467846655	-7635.471467846655	-2.1150890492650016	5	0
