prediction	error	relative_error	error_decile	abs_error_decile
24484.057638528466	5515.942361471534	0.18386474538238448	6	0
3029.247377156309	-29.247377156309085	-0.009749125718769696	6	0
34210.12249058105	-30250.122490581052	-7.638919820853801	4	3
-37086.01485923381	37786.01485923381	53.98002122747687	9	3
17601.94645331541	3898.0535466845904	0.18130481612486468	6	0
4099.2909426814	3400.7090573185997	0.4534278743091466	6	0
-2105.3119515813887	7605.311951581389	1.3827839911966162	7	0
11792.58156792124	-6592.581567921239	-1.2678041476771613	6	0
-2339.771319458494	9839.771319458494	1.3119695092611325	7	1
7583.166120672744	1051.833879327256	0.12181052453123983	6	0
54693.54052805084	-39693.54052805084	-2.6462360352033896	3	4
37501.12735855245	-34631.12735855245	-12.06659489845033	4	3
-10166.87063243956	11741.87063243956	7.455155957104483	7	1
57163.976131701274	-31678.976131701274	-1.2430439918266147	4	3
11530.108918035374	-9331.108918035374	-4.243341936350784	5	0
7792.753709254088	-3060.753709254088	-0.6468203104932561	6	0
2850.665997890552	-2350.665997890552	-4.7013319957811035	6	0
154.67369709073682	7845.326302909263	0.9806657878636579	7	0
-4096.507895747403	5596.507895747403	3.7310052638316025	6	0
2244.022760717955	6255.977239282045	0.7359973222684759	6	0
-5047.587494217238	5497.587494217238	12.216861098260528	6	0
-940.3455080136191	5140.345508013619	1.2238917876222903	6	0
-47151.966806053766	49151.966806053766	24.575983403026882	9	5
-386.96607979241526	2036.9660797924153	1.234524896843888	6	0
-4339.243904445902	9639.243904445902	1.818725264989793	7	0
-4610.980932580103	9610.980932580103	1.9221961865160206	7	0
-10241.539268142806	11741.539268142806	7.827692845428537	7	1
-6559.045695967332	8059.045695967332	5.372697130644888	7	0
7459.322777092108	-959.3227770921076	-0.14758811955263193	6	0
9755.333263768553	-3755.3332637685526	-0.6258888772947587	6	0
-47060.75984909077	47660.75984909077	79.43459974848462	9	4
-44308.61872730631	45508.61872730631	37.92384893942192	9	4
731.5916498009465	3064.4083501990535	0.8072730111167159	6	0
6487.594661547744	8512.405338452256	0.5674936892301504	7	0
-2570.902315538726	7570.902315538726	1.5141804631077451	7	0
10403.778569982096	-6723.778569982096	-1.8271137418429608	6	0
2352.0342540875718	3234.9657459124282	0.5790166003065023	6	0
54352.304273076894	-21352.304273076894	-0.6470395234265726	5	2
-44666.80775860476	48516.80775860476	12.601768248988249	9	5
122934.43251114673	-12375.432511146733	-0.11193509810279338	5	1
4769.917368002498	6530.082631997502	0.5778834187608409	6	0
12061.903738370223	-9261.903738370223	-3.3078227637036512	5	0
-5922.580225128913	6322.580225128913	15.806450562822283	6	0
30412.427525474443	-28812.427525474443	-18.007767203421526	4	2
9698.508004146512	-7698.508004146512	-3.849254002073256	6	0
13101.567962053581	-9151.567962053581	-2.31685264862116	5	0
12622975.678887708	51385.32861405941	0.09130317375826313	9	5
13331.473099988885	1668.5269000111148	0.11123512666740765	6	0
1374.9991480947356	425.0008519052644	0.23611158439181357	6	0
14690.107810764224	1809.8921892357757	0.10969043571125914	6	0
-3110.945306475798	4023.945306475798	4.407388068429133	6	0
38838.05029408766	-28838.05029408766	-2.8838050294087663	4	2
-4699.991718514473	6699.991718514473	3.3499958592572368	6	0
37506.44333831321	-24006.443338313213	-1.778255062097275	4	2
995.7591694151924	6260.240830584808	0.8627674794080495	6	0
17220.876284817874	-8720.876284817874	-1.025985445272691	5	0
39325.11563319544	-35325.11563319544	-8.83127890829886	4	3
1862.97537834986	7137.02462165014	0.7930027357389045	7	0
7729.192320511298	-2729.192320511298	-0.5458384641022596	6	0
18850.346449932375	3149.6535500676255	0.14316607045761934	6	0
32649.19310638006	-31449.19310638006	-26.207660921983383	4	3
13502.131977074314	3497.868022925686	0.20575694252504037	6	0
65495.32611357064	-21995.32611357064	-0.5056396807717389	5	2
50779.533751796116	-25779.533751796116	-1.0311813500718447	4	2
41721.591555526524	-26721.591555526524	-1.7814394370351017	4	2
1096.9914053407556	403.0085946592444	0.26867239643949625	6	0
4656.28318301987	9243.71681698013	0.6650155983438942	7	0
13257.466732565255	-657.4667325652554	-0.0521798994099409	6	0
-3405.4986446519615	8405.498644651962	1.6810997289303924	7	0
10650.072048519622	-5650.072048519622	-1.1300144097039244	6	0
14959.39187779228	-11059.39187779228	-2.835741507126226	5	1
-6847.930239714857	8047.930239714857	6.706608533095714	7	0
25270.921200866287	4729.078799133713	0.15763595997112376	6	0
-6125.337262842746	6126.337262842746	6126.337262842746	6	0
5354.892627743306	3565.1073722566944	0.3996757143785532	6	0
31667.340484129323	-28667.340484129323	-9.555780161376441	4	2
1349.381868772005	3150.618131227995	0.70013736249511	6	0
3198.4273900752596	-1698.4273900752596	-1.1322849267168398	6	0
4923.65907067369	-2423.6590706736897	-0.9694636282694759	6	0
-5052.554936661443	6552.554936661443	4.368369957774296	6	0
1337.1381554828258	437.8618445171742	0.24668272930545024	6	0
-1497.58575349272	3497.58575349272	1.74879287674636	6	0
11541.70117950163	-3541.7011795016297	-0.4427126474377037	6	0
-365.41819266430684	1165.4181926643068	1.4567727408303837	6	0
-10079.588956900756	10080.588956900756	10080.588956900756	7	1
3525.3783553599787	2474.6216446400213	0.41243694077333687	6	0
27965.695391612506	-25465.695391612506	-10.186278156645002	4	2
35273.642849440745	-20273.642849440745	-1.3515761899627163	5	2
42026.96480853224	-40026.96480853224	-20.01348240426612	3	4
447.05242571476265	1252.9475742852374	0.737027984873669	6	0
8342.815709619026	2074.184290380974	0.19911532018632752	6	0
7364.734952631494	-4864.734952631494	-1.9458939810525975	6	0
22369.766889103455	2630.2331108965445	0.10520932443586178	6	0
27863.700695844338	-26796.700695844338	-25.11405875899188	4	2
2075.4734811732487	1424.5265188267513	0.4070075768076432	6	0
25883.706723626063	-19433.706723626063	-3.0129777866086918	5	2
-7733.912569200911	11133.912569200911	3.2746801674120327	7	1
-48278.27876491065	48778.27876491065	97.55655752982129	9	5
10931.664265879866	-6631.664265879866	-1.5422475036929921	6	0
19221.118380861735	-221.1183808617352	-0.011637809519038695	6	0
10034.1372246487	-8534.1372246487	-5.689424816432467	5	0
-47193.58048565505	49193.58048565505	24.596790242827527	9	5
32273.907287486465	-30273.907287486465	-15.136953643743233	4	3
11517.784502824477	6482.215497175523	0.36012308317641795	6	0
-4417.626476545382	7417.626476545382	2.4725421588484604	7	0
-2062.7272117615503	7412.72721176155	1.385556488179729	7	0
-49226.463071608276	49886.463071608276	75.58555010849739	9	5
-53737.68034986654	51385.32861405941	83.41975513783211	9	5
-5068.3903396529495	6568.3903396529495	4.3789268931019665	6	0
-1337.592783235712	6837.592783235712	1.2431986878610386	6	0
-42.762827322934754	1217.7628273229348	1.036393895593987	6	0
2801.8086972068995	2418.1913027931005	0.46325503884925295	6	0
-7286.806382753013	10286.806382753013	3.428935460917671	7	1
40614.96082462768	-28614.960824627677	-2.384580068718973	4	2
1786.9725268033217	1413.0274731966783	0.441571085373962	6	0
3625.561334060738	-3624.561334060738	-3624.561334060738	6	0
7479.2483049041475	-7329.2483049041475	-48.86165536602765	6	0
17789.00837094849	4888.99162905151	0.2155830156562091	6	0
-48842.29585214818	50842.29585214818	25.421147926074088	9	5
25943.925433177763	4056.074566822237	0.13520248556074124	6	0
18070.348059841606	-2517.3480598416063	-0.16185610877911696	6	0
2874.28535224573	9094.71464775427	0.7598558482541792	7	0
-4829.460324416286	6604.460324416286	3.7208227179810063	6	0
2303.637593163876	9035.362406836124	0.7968394397068634	7	0
329.080470563611	470.919529436389	0.5886494117954862	6	0
-9562.154316285276	10862.154316285276	8.355503320219443	7	1
17814.616335574014	2185.3836644259864	0.10926918322129932	6	0
-35619.89859980409	39619.89859980409	9.904974649951022	9	4
14455.374289167725	-8055.374289167725	-1.258652232682457	5	0
9930.10419927066	2269.8958007293404	0.18605703284666725	6	0
42122.506392137715	-39122.506392137715	-13.040835464045905	3	4
-45487.436715486925	48487.436715486925	16.16247890516231	9	5
4802.385925237468	-3302.3859252374677	-2.2015906168249786	6	0
8068.8041693757405	6931.1958306242595	0.4620797220416173	6	0
47515.22731563542	-33515.22731563542	-2.393944808259673	4	3
61594.615598518576	13405.384401481424	0.178738458686419	7	1
-5705.588369392499	6405.588369392499	9.15084052770357	6	0
-8391.712838409148	10191.712838409148	5.662062688005083	7	1
10685.53194903268	-2685.53194903268	-0.335691493629085	6	0
-50071.76812804371	50731.76812804371	76.86631534552077	9	5
65166.04410751656	9833.955892483442	0.13111941189977921	7	1
5124.575851083646	875.4241489163542	0.14590402481939235	6	0
-6352.407661640202	8152.407661640202	4.52911536757789	7	0
22607.81697979517	-10107.81697979517	-0.8086253583836136	5	1
7106.792623690068	2893.2073763099324	0.28932073763099325	6	0
1353.8625593370816	7146.137440662918	0.8407220518426963	7	0
18971.780756673485	-7571.780756673485	-0.6641912944450425	6	0
-3615.483089422196	6629.483089422196	2.199563068819574	6	0
22504.192574545566	4495.8074254544335	0.16651138612794197	6	0
52948.69616691995	-6948.696166919952	-0.15105861232434678	6	0
7874.066858521983	-874.0668585219828	-0.12486669407456898	6	0
48279.773080452695	-46029.773080452695	-20.457676924645643	3	4
-40789.97080265352	48989.97080265352	5.9743866832504295	9	5
4240.668493766629	5759.331506233371	0.5759331506233372	6	0
-2724.0990659720555	6724.0990659720555	1.6810247664930138	6	0
23909.79139826115	-11909.79139826115	-0.9924826165217625	5	1
763.1403280936065	2236.8596719063935	0.7456198906354645	6	0
24141.048690827447	-23641.048690827447	-47.28209738165489	4	2
-41846.15594227507	45841.15594227507	11.47463227591366	9	4
-3710.700247351633	8433.700247351633	1.7856659426956665	7	0
-4003.3619281493593	8403.36192814936	1.909854983670309	7	0
10551.85504956785	1448.14495043215	0.12067874586934582	6	0
15745.764949463512	6054.235050536488	0.2777172041530499	6	0
12631.07520331486	2568.92479668514	0.16900821030823288	6	0
-3405.8092692529026	6655.809269252903	2.0479413136162776	6	0
12720.907403354679	2579.0925966453215	0.16856814357158964	6	0
-379.8694233954884	4379.869423395488	1.0949673558488722	6	0
-47682.05866958105	49182.05866958105	32.78803911305403	9	5
156163.97499954328	-12497.97499954328	-0.08699326910711845	5	1
4422.881658583356	816.1183414166444	0.15577750361073572	6	0
-281.327853151859	1231.327853151859	1.2961345822651147	6	0
2055.1689596719807	-1755.1689596719807	-5.8505631989066025	6	0
-195.7905407389626	2395.7905407389626	1.088995700335892	6	0
-47320.038660983206	48320.038660983206	48.32003866098321	9	5
110208.97491237712	-22242.974912377118	-0.25285877398514334	5	2
48303.85926791681	-14303.859267916807	-0.42070174317402376	5	1
27641.873026984133	-18141.873026984133	-1.9096708449456983	5	1
-2924.7971297630575	8524.797129763057	1.5222852017434032	7	0
10801.542122432147	4198.457877567853	0.27989719183785683	6	0
-5637.85420989673	7337.85420989673	4.316384829351017	7	0
20877.474688651564	4341.525311348436	0.17215295258925556	6	0
-2805.276156669541	2806.276156669541	2806.276156669541	6	0
60889.52617077278	-41989.52617077278	-2.221668051363639	3	4
210.36358303076122	1289.6364169692388	0.8597576113128259	6	0
1655.1557595409104	2344.8442404590896	0.5862110601147724	6	0
4162.497681705252	3512.502318294748	0.45765502518498347	6	0
1566.4468424615625	1433.5531575384375	0.4778510525128125	6	0
34261.44678457698	5738.553215423017	0.14346383038557542	6	0
400831.9093900495	4168.090609950479	0.010291581752964145	6	0
5360.388830799784	3639.611169200216	0.4044012410222462	6	0
13882.996128603118	7567.0038713968825	0.35277407325859594	7	0
3539.1327235671342	11460.867276432866	0.7640578184288577	7	1
-5432.278992019477	11432.278992019477	1.9053798320032462	7	1
510.38543049863074	4489.614569501369	0.8979229139002739	6	0
120466.35672918546	-20259.356729185456	-0.20217506490749604	5	2
5271.640993584442	2728.359006415558	0.3410448758019447	6	0
14228.78275396442	3660.2172460355796	0.20460714662840737	6	0
-80.8813771289133	3080.8813771289133	1.026960459042971	6	0
9.464579098450486	3090.5354209015495	0.9969469099682418	6	0
-42806.69469894399	48806.69469894399	8.134449116490664	9	5
-8510.852703120792	9310.852703120792	11.638565878900991	7	0
-692.3794544435223	3020.3794544435223	1.297413855001513	6	0
-1361.2171826198755	7800.2171826198755	1.2114019541263978	7	0
4811.9850669972075	2688.0149330027925	0.358401991067039	6	0
10281.993794438313	-1781.9937944383128	-0.20964632875744857	6	0
270214.38492339954	-85214.38492339954	-0.4606182968832408	0	8
12420.222263984033	2579.777736015967	0.17198518240106447	6	0
16331.176128556923	-13331.176128556923	-4.443725376185641	5	1
-5926.2213569129235	6426.2213569129235	12.852442713825846	6	0
40264.82449807903	-39264.82449807903	-39.26482449807904	3	4
-1440.0251876826806	2950.0251876826806	1.953659064690517	6	0
3439.4571892668027	743.5428107331973	0.1777534809307189	6	0
-48493.87566068221	51385.32861405941	13.76154622649532	9	5
-4032.2188675081125	7532.218867508112	2.1520625335737464	7	0
-2713.1352538654464	7013.135253865446	1.6309616869454526	6	0
125143.22995571297	13406.770044287026	0.09676485055421888	7	1
-5298.31177497434	6498.31177497434	5.415259812478617	6	0
-2762.1392119661323	6762.139211966132	1.690534802991533	6	0
-26295.763915729243	36704.76391572924	3.526252657866197	9	3
729.6427502480801	470.3572497519199	0.39196437479326657	6	0
99527.5302399182	-11978.530239918196	-0.13682086876969693	5	1
-628.7962359637022	7238.796235963702	1.0951280235951137	7	0
7358.064209405682	9632.935790594318	0.5669434283205413	7	0
35050.4593983487	4949.540601651301	0.12373851504128251	6	0
164490.0989234479	-95290.09892344789	-1.377024550916877	0	9
9589.939063691709	-7589.939063691709	-3.7949695318458545	6	0
6151.617086331506	-2351.6170863315056	-0.6188466016661857	6	0
-5673.022709782701	7373.022709782701	4.337072182225119	7	0
8315.449819098052	-6815.449819098052	-4.5436332127320345	6	0
3632.9924827268696	-2132.9924827268696	-1.4219949884845797	6	0
16197.259221107583	4802.740778892417	0.2287019418520199	6	0
20289.466715985647	-10289.466715985647	-1.0289466715985647	5	1
-1098.1462641319376	6047.146264131938	1.2218925569068373	6	0
11308.344183616136	-8308.344183616136	-2.7694480612053787	5	0
32552.185320160075	-30152.185320160075	-12.563410550066697	4	3
5955.965237623721	-2205.965237623721	-0.5882573966996589	6	0
7907.493011527578	-7757.493011527578	-51.716620076850525	6	0
1577.8890548191848	2380.110945180815	0.6013418254625607	6	0
20631.230786214408	-17131.230786214408	-4.894637367489831	5	1
15931.202775535668	2068.7972244643315	0.1149331791369073	6	0
41368.8540265951	6526.1459734048985	0.13625944197525625	6	0
3316.612186865037	2568.387813134963	0.4364295349422197	6	0
-350.40100638294825	5350.401006382948	1.0700802012765898	6	0
36156.301001912376	-33710.301001912376	-13.78180744150138	4	3
73.141755702527	426.858244297473	0.853716488594946	6	0
680.4117485938768	1394.5882514061232	0.672090723569216	6	0
48310.82559513561	-26810.82559513561	-1.2470151439597958	4	2
-1796.08364964457	7796.08364964457	1.2993472749407617	7	0
1817.0132331711648	-1717.0132331711648	-17.17013233171165	6	0
31274.7487519383	-31174.7487519383	-311.747487519383	4	3
-42618.10758957075	43118.10758957075	86.2362151791415	9	4
49000.61100903421	-35085.61100903421	-2.5214237160642625	4	3
17635.40608274209	-7635.406082742091	-0.7635406082742091	6	0
4376.50790861086	1781.4920913891401	0.28929718924799286	6	0
8146.4062789264135	2173.5937210735865	0.2106195466156576	6	0
-48292.86996838183	49792.86996838183	33.195246645587886	9	5
975.8387379285123	524.1612620714877	0.3494408413809918	6	0
26154.248905828397	3145.7510941716027	0.10736351857240965	6	0
34956.18696967207	243.8130303279322	0.006926506543407165	6	0
-41990.056383025134	43190.056383025134	35.99171365252094	9	4
4443.323124538438	2701.6768754615623	0.3781213261667687	6	0
-1075.7946835208277	2127.7946835208277	2.0226185204570606	6	0
-41549.89978862018	45049.89978862018	12.871399939605766	9	4
1901.3783331541636	9098.621666845836	0.8271474242587123	7	0
8740.174559899548	-6740.174559899548	-3.370087279949774	6	0
3854.5789485740825	2645.4210514259175	0.4069878540655258	6	0
38631.38635708598	-36150.38635708598	-14.5708933321588	4	3
46442.91386433413	-35337.91386433413	-3.1821624371304935	4	3
565304.7729978161	34695.22700218391	0.057825378336973175	8	3
41212.101188875386	-30912.101188875386	-3.0011748727063483	4	3
559.0452904756239	1397.954709524376	0.7143355695065795	6	0
-30.65323743488989	11156.65323743489	1.0027550995357621	7	1
24595.186935385864	4804.813064614136	0.1634290158032019	6	0
-1917.6322302282206	7017.632230228221	1.3760063196525922	6	0
7561.609387047414	3938.390612952586	0.34246874895239876	6	0
8548.860434738715	-6754.860434738715	-3.765251078449674	6	0
-8388.065041391266	9388.065041391266	9.388065041391267	7	0
134321.63515422988	-94321.63515422988	-2.358040878855747	0	9
40758.984731715565	-20758.984731715565	-1.0379492365857783	5	2
-1049.636612401402	3049.636612401402	1.524818306200701	6	0
672.7533526608022	2327.246647339198	0.7757488824463993	6	0
-2100.2672914894647	8700.267291489465	1.318222316892343	7	0
131.63643600023352	1368.3635639997665	0.9122423759998444	6	0
-3732.0151549314032	5032.015154931403	3.8707808884087718	6	0
48499.84838222744	-44999.84838222744	-12.85709953777927	3	4
-1597.937801640015	2097.937801640015	4.19587560328003	6	0
2072.0244431307074	3927.9755568692926	0.6546625928115488	6	0
-6592.369387647079	9592.369387647079	3.1974564625490265	7	0
8276.645550354297	2223.3544496457034	0.21174804282340032	6	0
16968.546953875048	-7668.546953875048	-0.8245749412768868	6	0
58039.36204317435	-18039.362043174347	-0.4509840510793587	5	1
23612.885026095377	11387.114973904623	0.32534614211156065	7	1
3701.3236345194746	3561.6763654805254	0.49038639205294304	6	0
-960.5682017790386	2175.5682017790386	1.7905911125753404	6	0
-1128.5962100851466	6223.596210085147	1.2215105417242682	6	0
53650.34325996872	-33650.34325996872	-1.6825171629984361	4	3
25677.799683360994	-677.7996833609941	-0.027111987334439765	6	0
1214.2731780777103	2406.7268219222897	0.6646580563165672	6	0
-1234.0774454117345	2152.0774454117345	2.3443109427143076	6	0
3658.094851098198	2660.905148901802	0.42109592481433805	6	0
-7250.857371102087	9250.857371102087	4.625428685551044	7	0
4303.04699765562	-3803.0469976556196	-7.606093995311239	6	0
37529.17311819183	-36229.17311819183	-27.86859470630141	4	3
5273.591165700753	-4923.591165700753	-14.06740333057358	6	0
7156.728770670976	3027.271229329024	0.2972575833983724	6	0
26760.258210118103	-560.2582101181033	-0.021383901149545928	6	0
-317.8353467731504	6317.83534677315	1.0529725577955251	6	0
12702.572832165606	1797.427167834394	0.12396049433340647	6	0
-33257.33955013589	34257.33955013589	34.25733955013589	8	3
11324.367604980886	8315.632395019114	0.42340287143681843	7	0
8433.110354334262	-3683.1103543342615	-0.775391653544055	6	0
41004.0236770348	4745.976322965202	0.10373718738721752	6	0
97.0795091218315	2302.9204908781685	0.9595502045325702	6	0
3082.048498187738	3517.951501812262	0.5330229548200397	6	0
12413.579991650418	3586.4200083495816	0.22415125052184884	6	0
-5022.82006549387	6022.82006549387	6.02282006549387	6	0
46560.079675699395	-4560.079675699395	-0.10857332561189036	6	0
-4219.818394069269	5019.818394069269	6.274772992586586	6	0
-1566.410232914699	8796.410232914699	1.216654250748921	7	0
2321.1459194005583	3678.8540805994417	0.6131423467665736	6	0
13718.864910981443	-2218.8649109814432	-0.19294477486795159	6	0
-747.0545845868764	4480.054584586876	1.20012177460136	6	0
75696.13980861432	-25696.139808614316	-0.5139227961722863	4	2
24524.185554335127	-13524.185554335127	-1.2294714140304661	5	1
7790.383891555888	2209.616108444112	0.22096161084441118	6	0
-180.78322829533136	1380.7832282953314	1.1506526902461094	6	0
50635.772327869796	-45635.772327869796	-9.127154465573959	3	4
10581.831270374008	11418.168729625992	0.5190076695284541	7	1
74081.48495449318	10918.515045506821	0.12845311818243318	7	1
31056.195218249602	6443.8047817503975	0.1718347941800106	6	0
-2485.5045134545653	3085.5045134545653	5.142507522424276	6	0
7911.570823535498	-7661.570823535498	-30.64628329414199	6	0
-6855.23092094704	7355.23092094704	14.71046184189408	7	0
2242.8027982468193	2547.1972017531807	0.531773946086259	6	0
2972.3612869065837	3527.6387130934163	0.5427136481682179	6	0
-1538.678503268282	3058.678503268282	2.012288488992291	6	0
14154.935585208383	-6104.935585208383	-0.7583770913302339	6	0
60415.271918307306	-33815.271918307306	-1.2712508239965152	4	3
74023.03780953109	-26523.037809531088	-0.5583797433585492	4	2
55926.28703376587	-20176.287033765868	-0.5643716652801641	5	2
54473.51186690583	-35973.51186690583	-1.9445141549678826	4	3
-6310.00800158846	6510.00800158846	32.5500400079423	6	0
3988.4322625724017	-1988.4322625724017	-0.9942161312862008	6	0
18724.033649891324	9115.966350108676	0.32744132004700705	7	0
104879.85132518457	-96488.38659740324	-28.96567180719559	0	9
5000.422712742118	1934.5772872578818	0.2789585129427371	6	0
23893.812004605075	-6893.812004605075	-0.40551835321206325	6	0
45370.26474730221	-35370.26474730221	-3.537026474730221	4	3
40021.56847565617	-35926.56847565617	-8.77327679503203	4	3
8351.433236853278	-7601.433236853278	-10.135244315804371	6	0
7856.3611368757265	3143.6388631242735	0.28578535119311577	6	0
-1730.6973176236206	2146.6973176236206	5.160330090441396	6	0
1602.8560106735094	3397.1439893264906	0.6794287978652981	6	0
14192.972885846597	4707.027114153403	0.24904905365891022	6	0
-1298.0428582683671	3098.042858268367	1.721134921260204	6	0
-1569.9788259761408	3069.978825976141	2.0466525506507605	6	0
29028.53886487693	-278.53886487692944	-0.009688308343545372	6	0
2244.693242867681	755.306757132319	0.25176891904410637	6	0
650.7079066073056	592.2920933926944	0.4765020863979842	6	0
7897.004713417904	7102.995286582096	0.4735330191054731	7	0
8580.260127036658	1419.7398729633423	0.14197398729633423	6	0
72452.75624532906	-7452.756245329059	-0.11465778838967784	6	0
26949.647316337447	-23949.647316337447	-7.983215772112482	4	2
-388.4433360013936	3205.4433360013936	1.1378925580409633	6	0
51407.25473800811	8592.745261991891	0.1432124210331982	7	0
-2382.1379949935363	3000.1379949935363	4.854592224908635	6	0
-7067.346325593739	8267.346325593739	6.889455271328115	7	0
-1234.6540932469652	3119.654093246965	1.6549889088843317	6	0
4548.50782792567	3721.4921720743296	0.44999905345517893	6	0
9650.499127794348	3349.500872205652	0.2576539132465886	6	0
-28241.976260377152	35741.97626037715	4.765596834716954	8	3
-26885.58964212946	35885.58964212946	3.9872877380143845	8	3
3767.4652979766834	932.5347020233166	0.19841163872836523	6	0
-104.8952174220467	8095.895217422047	1.0131266696811472	7	0
40703.960759861206	-34017.960759861206	-5.087939090616393	4	3
104909.14939064946	-96488.38659740324	-18.517981281981296	0	9
-4431.46386535457	8550.46386535457	2.07585915643471	7	0
29914.92367158088	7720.07632841912	0.20513023325147123	7	0
3733.3803389685345	-2883.3803389685345	-3.3922121634923936	6	0
568.7849479024298	3768.21505209757	0.8688529057176781	6	0
44520.60894968425	-34520.60894968425	-3.4520608949684246	4	3
6733.6089916657365	10166.391008334263	0.6015615981262877	7	1
42108.115036322604	-31608.115036322604	-3.010296670125962	4	3
8563.478242671	-6638.478242671001	-3.4485601260628576	6	0
8289.330122841697	510.6698771583033	0.0580306678588981	6	0
34743.57355898959	1256.4264410104079	0.03490073447251133	6	0
34844.889739064645	-29644.889739064645	-5.700940334435509	4	3
-43980.81657678462	44921.81657678462	47.738381059282275	9	4
12250.08328904782	-6250.08328904782	-1.0416805481746365	6	0
27695.239094263525	-27345.239094263525	-78.12925455503864	4	2
-7268.198397675384	7368.198397675384	73.68198397675384	7	0
598.0724777184369	7401.927522281563	0.9252409402851954	7	0
6092.146237455425	3907.853762544575	0.39078537625445753	6	0
32177.331455345717	12822.668544654283	0.2849481898812063	7	1
22310.385177945805	-7010.3851779458055	-0.4581951096696605	6	0
749.8782116696821	2450.121788330318	0.7656630588532244	6	0
27170.84183831481	-12128.84183831481	-0.8063317270519086	5	1
-5182.987654458848	6682.987654458848	4.455325102972565	6	0
-4265.376953238621	4315.376953238621	86.30753906477243	6	0
393.59402208885876	606.4059779111412	0.6064059779111413	6	0
1472.9467583683436	727.0532416316564	0.3304787461962075	6	0
25575.424892731564	-25075.424892731564	-50.15084978546313	4	2
33501.792340221116	5998.207659778884	0.15185335847541478	6	0
4293.955276950728	-2793.955276950728	-1.8626368513004854	6	0
-4034.310723073373	6034.310723073373	3.0171553615366866	6	0
6632.961343941191	367.03865605880856	0.05243409372268694	6	0
-723.2411757469818	2323.2411757469818	1.4520257348418637	6	0
203829.20859888988	6170.791401110124	0.029384720957667258	6	0
76083.37812648897	-41083.37812648897	-1.1738108036139705	3	4
32719.624798327466	-30729.624798327466	-15.442022511722344	4	3
3655.3088863883168	-2455.3088863883168	-2.0460907386569307	6	0
2685.4630882365454	-685.4630882365454	-0.3427315441182727	6	0
28357.269999279873	-27357.269999279873	-27.357269999279872	4	2
58882.9242420814	-33882.9242420814	-1.3553169696832559	4	3
5886.459445835091	2113.540554164909	0.26419256927061363	6	0
44684.68896254993	-32196.68896254993	-2.5782101987948374	4	3
32397.646766382997	-27719.646766382997	-5.925533725178067	4	2
30279.00365908556	-27940.00365908556	-11.945277323251629	4	2
58542.64772133154	742.3522786684625	0.012521755564956777	6	0
3302.7424370662193	6697.257562933781	0.669725756293378	6	0
35821.30972538561	-20821.30972538561	-1.3880873150257074	5	2
120.77937353105517	4679.220626468945	0.9748376305143635	6	0
32.055205370357726	3767.9447946296423	0.9915644196393796	6	0
62035.470810911254	-22035.470810911254	-0.5508867702727813	5	2
708.3107010147651	2491.689298985235	0.7786529059328859	6	0
-2198.9574254658655	7943.9574254658655	1.3827602133099852	7	0
7909.459834725334	8090.540165274666	0.5056587603296666	7	0
-792.5207798492338	8092.520779849234	1.108564490390306	7	0
5700.162312615255	299.83768738474464	0.04997294789745744	6	0
115306.22158163795	9693.778418362053	0.07755022734689643	7	1
4300.649404713418	1061.3505952865817	0.19793931280988095	6	0
8539.25855874957	6475.7414412504295	0.4312848112720899	6	0
67626.26097687345	-14626.260976873455	-0.27596718824289534	5	1
-2498.102416694106	3521.102416694106	3.4419378462307977	6	0
1204.7091676027921	745.2908323972079	0.382200426870363	6	0
4189.737404804124	6810.262595195876	0.6191147813814433	6	0
7798.695967209176	-1798.6959672091762	-0.29978266120152935	6	0
3693.735180024116	2818.264819975884	0.4327802241977709	6	0
59.70532377564814	2440.294676224352	0.9761178704897407	6	0
14980.785538626253	3992.2144613737473	0.21041556218698926	6	0
25184.889435706107	-20384.889435706107	-4.246851965772105	5	2
46014.38121365702	-29014.38121365702	-1.706728306685707	4	3
11022.11692744767	-9022.11692744767	-4.511058463723836	5	0
8878.909701076394	-1678.9097010763944	-0.233181902927277	6	0
-577.8426896358724	697.8426896358724	5.815355746965603	6	0
5114.598171582562	-4464.598171582562	-6.86861257166548	6	0
30348.127323420544	7851.872676579456	0.20554640514605907	7	0
33420.75433921728	-30620.75433921728	-10.9359836925776	4	3
-3520.702356781898	6020.702356781898	2.408280942712759	6	0
-48750.0574921621	49350.0574921621	82.25009582027018	9	5
-2613.0187354803784	5213.018735480378	2.0050072059539916	6	0
59500.058776774866	1781.9412232251343	0.029077726301771065	6	0
680.9056938413705	3869.0943061586295	0.8503503969579406	6	0
27884.804272492387	-12884.804272492387	-0.8589869514994924	5	1
14385.742322447972	-6850.742322447972	-0.9091894256732543	6	0
16338.132984618918	-15538.132984618918	-19.422666230773647	5	1
36470.00759172032	-26470.00759172032	-2.647000759172032	4	2
9234.080846414377	-7384.080846414377	-3.99139505211588	6	0
-1950.4987648233946	7098.498764823395	1.3788847639517083	7	0
-3743.963150509313	6911.963150509313	2.1818065500345054	6	0
34007.46979150042	-24007.46979150042	-2.400746979150042	4	2
-784.7904258282506	6437.790425828251	1.1388272467412437	6	0
-3608.138148142898	6144.138148142898	2.422767408573698	6	0
29546.004242870054	-27066.004242870054	-10.913711388254054	4	2
2074.0076401211845	49925.992359878815	0.9601152376899772	9	5
